0,1,2,3,4,5,6,7,8,9
0.8852844,-0.11918918,-0.22402468,0.095530204,0.6894083,-0.29137668,-0.24285598,0.17529589,-0.6088067,0.29283437
0.27580455,0.28344074,0.2798304,0.2006706,0.103258245,0.29741046,0.220196,0.20292842,0.021547128,0.535186
0.71946025,0.1258361,0.5671005,0.16074976,0.6439413,-0.0064641535,0.56039363,0.2581567,0.14139096,0.42496687
-0.6111852,-0.1259371,-0.51942056,-0.21042663,-0.5628387,0.3157414,-0.5955054,-0.11737611,-0.62584245,0.25548506
-0.5747154,0.28053996,-0.57951045,-0.11559366,-0.6161571,-0.0056635067,-0.52531385,-0.08863041,-0.18243967,0.449791
0.21804678,0.024753734,0.08867583,-0.13781106,0.019531831,0.11361327,0.06810209,0.065554984,-0.15135273,-0.067340426
0.5145065,0.15750155,0.29511753,0.08101302,0.33476356,0.113531776,0.41259202,0.0847654,0.24264053,0.05399964
-0.22208343,-0.48555467,-0.11873794,-0.6274447,-0.122861214,-0.34972185,-0.122861214,-0.34972185,-0.899441,0.15713096
0.27786085,-0.17409894,0.27225524,-0.007926963,0.14112309,-0.22870141,0.33184513,-0.10560183,0.02591259,-0.11504016
0.2610014,-0.19092754,0.081642695,-0.425119,0.020071968,-0.037256166,0.10088876,-0.21553063,-0.10925814,-0.06834816
-0.119574256,0.103775136,-0.049527217,-0.24231222,-0.0916291,0.19220898,-0.065950766,-0.22468537,-0.2932826,0.2632341
-0.4488047,0.29452294,-0.35685024,0.23082611,-0.4488047,0.29452294,-0.2096628,0.008043099,-0.47894937,-0.07959382
0.090557985,-0.06345074,-0.17279142,-0.23727918,0.17409624,-0.38896304,0.15490063,-0.48900765,0.10146889,-0.33393785
0.30453774,-0.21575493,0.23872809,-0.10911076,0.15709692,0.5722651,0.33208954,-0.20704895,0.13194624,-0.06425367
0.60057294,0.12389272,0.543215,0.059636332,0.49408886,0.0035725012,0.3758559,0.34260875,-0.09394077,0.37891406
0.27859,0.12894356,0.4818627,-0.24764723,0.32957032,0.016112067,0.3280711,0.010273702,0.09593415,0.17813775
-0.44102272,0.019617662,-0.10147712,-0.07241291,-0.08082528,0.011103876,-0.5320561,0.08689893,-0.49042207,-0.020723306
0.27462712,1.1467192,0.3179974,-0.80633473,0.27462712,1.1467192,0.3179974,-0.80633473,0.27462712,1.1467192
-0.41040015,0.19410127,0.24296376,-0.13351968,-0.1354956,0.04942318,-0.09223903,-0.15012437,-0.20015028,-0.39143327
0.80355465,0.5330534,0.8625505,0.15912837,0.3958874,0.17806733,0.64820933,0.53372335,0.21549422,0.52610254
0.48226905,0.1215414,0.40528864,-0.16076225,-0.311595,0.37938464,-0.13607529,0.39396644,-0.33709863,0.4216581
0.32701674,-0.23984498,0.3762713,-0.26821214,0.130499,0.010503046,0.43523175,-0.2749261,0.12804717,-0.21287552
0.56436276,-0.123787254,-0.2617515,-0.10346662,0.52066,-0.37044948,-0.19113162,0.036984973,-0.4129869,0.02108325
-0.13694885,0.30564415,-0.4338264,0.12170746,0.22650586,0.4688354,-0.13754705,-0.039538883,-0.2375305,0.19572246
-0.5653353,0.074587695,-0.50408703,-0.15826574,-0.77070117,0.41193354,-0.77283585,-0.17685413,-0.79880315,0.2798354
0.68673474,0.41229695,0.75345135,0.07675277,0.539871,0.16070455,0.5570414,0.4289716,0.14672525,0.486224
0.7090861,0.3260013,0.72293776,0.026385821,0.48304084,-0.073604956,0.5934936,0.2834699,0.12582564,0.36797124
0.7207117,0.11407184,0.6783089,-0.15896586,0.5430405,-0.11810569,0.63287324,-0.057562776,0.04897508,0.33195743
0.69951934,0.00378149,0.65990305,-0.6680666,0.62261826,-0.060647838,0.6846048,-0.80117184,0.22965333,0.085968815
0.34679106,0.4287203,0.38111877,-0.67435974,0.48074928,0.3526984,0.6003664,-1.0793501,0.20559828,0.2724114
0.60337985,0.18114737,0.5219635,0.0332956,0.3417839,0.11515585,0.5263074,0.18646824,0.21217619,0.12244541
-0.16866899,0.3815837,0.040155336,0.08831876,-0.10149251,0.3463441,0.103035584,-0.028956205,-0.22370265,0.23246783
-0.27529877,0.24766508,-0.45121807,0.21833381,-0.27529877,0.24766508,-0.42743805,0.1794258,-0.5896787,0.21954551
0.50358635,0.26331168,0.2115311,0.21914312,0.2625616,0.35746226,0.2905958,0.36166862,0.17643669,0.2776928
-0.34353316,0.6481359,-0.34353316,0.6481359,-0.34353316,0.6481359,-0.34353316,0.6481359,-0.36212552,0.5486419
0.26602402,0.19797608,-0.24637298,0.00016546994,0.24381822,0.037764527,-0.14569451,0.11278578,-0.49334085,0.446675
0.6272249,-0.2846437,0.54315495,-0.13338846,0.64707553,-0.47101992,0.54648566,-0.13946888,0.37105632,-0.20777196
0.09506767,0.15031776,-0.19426987,-0.06494916,0.4273888,0.12345923,0.123227745,-0.37550926,-0.229031,0.18625903
0.47385177,0.09500199,0.2540776,0.18337706,0.30126622,0.11332554,0.43394312,0.051280446,0.17502412,0.20298925
-0.15320721,-0.19966105,-0.27428123,-0.2945546,-0.1517385,-0.20994395,-0.055046845,-0.027888464,-0.3951963,0.16642809
-0.30246374,0.01845555,-0.055993542,0.38819578,-0.048287585,0.4065328,-0.13193116,0.42310485,-0.09824865,0.42558843
0.18839361,0.32360205,-0.20607108,0.51656884,0.19859217,0.40572017,0.23046368,-0.031038858,0.28604624,-0.11071097
0.5109175,0.016308926,0.4355488,-0.190734,0.4240568,0.04861995,0.41769108,-0.12212817,-0.024082772,0.21731877
-0.56425947,-0.41582164,-0.6347503,-0.4143139,-0.074363306,-0.3933875,-0.14725013,-0.37597042,-1.068284,0.15975595
-0.92389226,0.7251425,-0.9923032,0.3758799,0.28073892,1.0749918,-0.47974715,0.08651791,-0.47974715,0.08651791
0.29391778,-0.13703412,0.32676265,-0.23612857,0.24555293,-0.2844152,0.28606606,-0.111870654,0.05885753,-0.22887072
0.3179974,-0.80633473,0.27462712,1.1467192,0.3179974,-0.80633473,0.27462712,1.1467192,-1.5135071,0.038766056
0.01371654,-0.19253787,-0.34239563,0.97792137,-0.37774643,1.0116615,-0.37774646,1.0116615,0.14474905,-0.33132052
-0.30845395,-0.014628127,-0.24175768,-0.1721676,-0.35034105,-0.017378297,-0.22799188,-0.2143695,-0.2873558,-0.06485257
0.1666299,-1.0616655,-0.9895168,0.1925371,0.062647134,-0.19255549,-0.6323186,-0.007887386,-0.8981089,-0.8394691
0.6080463,0.14731604,0.677954,-0.1368286,0.404806,-0.09477714,0.5701123,0.05467929,0.054663673,0.3208851
0.67630124,0.19871601,0.6332866,-0.004070446,0.5428621,0.064257964,0.5732169,0.18919334,0.010058018,0.47949046
-0.43693617,-0.28458825,-0.11735679,-0.2746108,-0.16076638,-0.06491899,-0.37448063,-0.18284044,-0.40210703,-0.23333973
-0.16003975,0.2083754,-0.37391463,0.2377708,-0.22769515,0.3156808,-0.019934304,-0.110388905,0.05364906,-0.34356767
0.22533035,-0.48578933,0.18752769,0.37851444,-0.15311766,0.51938814,0.3525693,0.41781577,0.29317203,-0.47997314
0.2088129,0.42490488,0.54247594,0.3351971,0.20190047,0.46595848,0.43491998,0.41936964,0.35818598,-0.089117005
0.11831224,-0.068315975,0.23738459,-1.0060304,0.19686529,-0.23507392,0.45479786,-1.2362846,0.1108526,-0.41821915
0.25377437,0.093402885,0.009595533,-0.08545751,-0.020919189,0.20785648,0.1030056,0.005825918,0.031221155,-0.079843074
0.19743751,-0.32224444,0.07646748,-0.19442043,0.19625102,-0.36620033,0.12464754,-0.2573697,-0.28678226,0.13358027
0.5811163,0.13097805,0.33982223,0.035883747,0.42808375,-0.035604887,0.52478576,-0.007589303,0.2957702,-0.061734244
0.044825435,-0.15408437,-0.038975775,-0.548718,0.16589026,0.20264676,0.107587606,-0.3954404,0.0039969897,0.26925206
0.4922209,-0.40340245,0.4210141,-0.8937119,0.3524624,-0.19669703,0.4250252,-0.89579743,0.1726633,-0.08809705
0.3926046,-0.5337107,0.17892735,-0.003763914,0.13694409,-0.06628729,0.3248857,-0.14915463,-0.10089202,-0.23403475
0.5822602,0.066639334,0.4603594,-0.017895067,0.39624366,-0.09975792,0.4663551,0.05768439,-0.016429756,0.29169834
0.41954365,0.050521724,0.32125217,0.14653414,0.16709629,-0.16287878,0.33306918,0.09624346,-0.13603348,0.19625196
0.28573376,-0.2627199,0.1438438,-0.3222809,0.26326475,-0.31075132,0.23806825,-0.0058995895,-0.24808496,0.31778267
0.23619594,0.009272791,-0.22225772,-0.59826005,-0.2896507,0.13948831,-0.19918475,-0.55302995,-0.29636955,-0.32335234
0.56166494,0.17769429,0.38558027,0.23688987,0.30302307,-0.06347561,0.5318999,0.15722352,0.08531457,0.21840054
0.6907046,-0.26224348,-1.1955036,0.48902625,0.6907046,-0.26224345,-1.1661878,0.3767949,-1.3476132,0.3181756
-0.011292019,-0.33301884,-0.3920149,0.8851055,-0.07283512,0.87079895,0.0680365,0.6572722,0.11819562,-0.49790776
0.28765732,0.030317515,0.19160663,0.14409158,0.2637104,0.020998746,0.23324394,0.04104706,-0.24215701,0.31851023
0.22449073,0.0031444803,0.44005206,-0.7638202,0.2998117,-0.040893067,0.49290106,-0.8924219,0.25212127,-0.08572049
0.3179974,-0.80633473,0.3179974,-0.80633473,0.3179974,-0.80633473,0.3179974,-0.80633473,0.3179974,-0.80633473
-0.1183887,0.6369218,0.29152194,-0.19438562,-0.01840116,0.5427971,0.39253297,-0.28105208,0.13708706,0.09801733
0.5115141,-0.06632482,0.24998385,-0.55537164,0.38782236,0.01638396,0.30342,-0.69953775,0.19282861,0.28498515
0.22499216,0.21294579,0.18799914,0.29758126,0.12911819,-0.22099042,0.2015913,0.08584941,-0.3439773,-0.09735644
0.4374374,0.22080088,0.21504551,-0.550771,0.457974,0.030232348,0.39229506,-0.76107574,0.2576671,0.26906878
0.102626435,-0.26859835,0.14567012,-0.4392052,0.18411334,-0.33897346,0.22103329,-0.54552126,-0.15293442,-0.13338356
-0.4396475,-0.068671174,-0.062281355,0.069370635,-0.0919013,0.10229614,-0.4527519,0.11748084,-0.4912732,-0.08594924
0.2745714,0.40115386,0.20123616,0.5092498,0.06806124,0.10648107,0.46285287,-0.024935119,0.06881705,-0.22300139
-0.11086898,-0.12193047,-0.11275271,0.055487543,-0.17121275,0.033457287,-0.103051804,-0.05461407,-0.15836291,0.010161832
0.46719143,0.1472381,0.46963385,0.05285097,0.46058434,0.23497438,0.2300593,0.47588217,-0.1976733,0.4555316
-0.07281537,0.07079186,0.2001458,-0.7219627,0.15686189,0.09356331,0.33568922,-0.89530677,0.14592731,-0.18685457
0.33640772,-0.012543235,0.44883317,-0.7377909,0.41023943,-0.0019978955,0.57848305,-1.0908042,0.15203132,-0.10456869
0.61147976,0.4761734,0.7053063,0.11244737,0.28074998,0.15745348,0.6712174,0.2095238,0.28848997,0.27404526
0.656233,0.2247779,0.61993396,0.28894472,0.3449896,0.030920096,0.436813,0.25426635,0.14697483,0.114923276
0.05395328,-0.32943225,-0.0960644,-0.17904693,0.43923298,-0.23452908,0.112420894,-0.48155528,-0.1368888,-0.114446335
0.21409284,0.10758457,0.2550506,0.025149912,0.11933133,-0.06384049,0.20255414,0.07764741,0.18515143,-0.265502
-0.07619661,-0.3600552,-0.13664234,-0.44295293,-0.18396941,-0.11519881,-0.32613507,-0.30835325,-0.5036712,-0.1337648
0.7444761,0.20121306,0.6337755,0.078212954,0.58556575,0.106243975,0.5731794,0.27661526,0.071581274,0.35387588
0.38971174,0.2752669,0.3322421,0.5119447,0.53661764,0.44089696,0.21946421,0.5243662,0.027844071,0.52139616
0.12318429,-0.45054042,-0.122102164,0.7851762,-0.17775534,0.85708624,-0.2704207,0.68648255,0.09232642,-0.4325851
0.41158214,0.03543123,0.2620374,0.1962178,0.23686978,0.30323797,0.46384114,0.10564805,0.15294373,0.08978873
0.6286378,0.11060388,0.39844608,-0.531525,0.48940593,-0.48944536,0.52268237,-0.20988998,-0.23483324,0.045435272
-0.5670315,0.043045588,-0.29823935,-0.13645464,-0.36579257,0.013890702,-0.56589204,0.08186322,-0.37991884,-0.043319628
0.5004026,0.33709243,0.19118021,-0.55364203,0.31957167,0.114467196,0.42202356,-0.5019347,0.3841867,0.19189557
0.8540203,-0.15432557,0.77771443,-0.25096717,0.8070791,-0.35926682,0.648232,-0.10537896,0.18226406,0.042520493
0.32646856,0.6733342,0.38812777,0.8686315,0.27772364,0.57329977,0.41200355,0.9415888,0.6416426,-0.48846543
0.8031094,0.26360482,0.8689045,-0.037225176,0.5305809,-0.0033861436,0.7312632,0.19268563,0.23731425,0.18621993
-0.81120265,0.16212976,-0.2588882,-0.8680519,-0.62667584,-0.09979267,-0.022518411,-0.9133122,-0.120550185,-0.87413234
0.2295562,0.11990052,-0.07680935,-0.17495695,0.24643442,0.042560615,0.32757586,-0.7114363,0.30361864,-0.41165152
0.9261114,0.2977069,0.9472631,0.09590276,0.7411223,0.054704092,0.77557576,0.27910975,0.17645484,0.46863878
0.40999445,-0.08163079,0.36358213,0.20041916,0.4354227,0.14919919,0.4550782,0.021900363,0.30385944,0.14192939
-0.21757942,-1.0668168,-1.505122,0.25911307,-0.21757942,-1.0668168,-0.21757942,-1.0668168,-1.5135071,0.038766056
-0.07354851,0.11827255,0.14224829,-0.2641956,-0.4038202,-0.571233,-0.11384307,0.050827928,-0.12961741,-0.21231309
-0.29702383,0.31428498,-0.64915067,0.6796019,-0.29702383,0.31428498,0.111590356,-0.27544126,0.40192354,-0.52084655
-0.14599532,0.2771746,0.023639679,-0.20380524,0.23006642,-0.13357994,-0.17554128,0.27916533,-0.15506646,0.37791622
0.45331576,0.12031277,0.5410451,-0.5396356,0.38051495,0.21032739,0.50654554,-0.56920576,-0.008297893,0.22250572
-1.2029474,0.37024555,1.0898013,-0.6252518,1.0898013,-0.6252518,1.0898013,-0.6252518,1.0898013,-0.6252518
0.4207597,0.36598995,0.5629251,0.03952071,0.39215127,0.2555215,0.465912,0.22795594,0.0838633,0.1468719
0.27462712,1.1467192,-1.5135071,0.038766056,0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192
0.37536532,-0.24159765,0.021860406,-0.0076606125,0.008640259,-0.15287122,0.31806454,-0.1365082,0.16184479,-0.14069977
0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192,0.3179974,-0.80633473
0.80484146,0.2957648,0.89980036,-0.0074338615,0.5870328,-0.093561515,0.74711573,0.29635945,0.07135187,0.41171464
-0.13131247,-0.13448128,-0.24505897,0.7180202,-0.24505897,0.7180202,-0.24505897,0.7180202,0.29165843,-0.6659963
0.84166664,-0.07067251,0.68558633,0.1769771,0.8595524,-0.21173912,0.70933044,-0.19649303,0.4054809,-0.07193997
0.63199675,-0.22564062,-0.45054898,1.8246073,0.597809,0.3258476,0.046528935,1.2444891,0.9312519,-1.0394806
0.3073394,0.39126673,0.42219296,0.15658128,-0.12300953,-0.34517816,0.20433104,-0.26709378,-0.3016809,-0.16658294
0.15357414,0.09959937,-0.027809426,0.21837196,0.12870334,-0.027994994,0.13040738,0.06546242,0.14276926,-0.111714
1.3193605,-0.29603717,-1.2322962,0.29694906,1.3193605,-0.29603717,-0.98842007,0.6361705,-0.98842007,0.6361705
-0.086609386,0.15670854,-0.38996705,0.553808,-0.08077434,0.07961527,0.20876783,-0.27671984,0.19487178,-0.46967065
0.19506302,0.38317654,0.24460271,0.35623837,0.20767775,0.2635529,0.46073976,0.079317175,0.22296387,0.30489257
0.25295818,0.31453174,0.3032104,0.39420566,-0.16750719,0.12394508,0.114435315,-0.039465986,0.24370012,-0.4664021
1.0898013,-0.6252518,-0.26371062,1.6229632,1.0898013,-0.6252518,-0.26371062,1.6229632,1.0898013,-0.6252518
0.35909098,0.1150099,0.47710177,-0.5675856,0.45937523,0.07276716,0.53740907,-0.69806045,0.13200873,0.042595908
0.27829093,-0.19566229,0.075951055,0.11195471,0.119004875,-0.30564892,0.24277765,-0.13489476,-0.016563881,-0.12441271
0.5654112,-0.02405854,0.54415935,-0.044805855,-0.35154915,-0.37134284,0.30664572,0.5681044,0.013528182,0.5992396
0.56678194,-0.28513786,0.5357512,-0.21446306,0.5097965,-0.27084652,0.4869239,-0.1563177,0.3611475,-0.276374
0.5823293,0.08450451,0.4108595,-0.025227502,0.39278105,-0.10136377,0.4676539,0.045417883,0.09120099,0.08393472
0.68664265,-0.58756655,-0.42281863,0.57935184,0.67457783,0.044613764,-0.28871584,0.508855,-0.39609787,-0.0955653
0.17428611,0.10375456,-0.019914567,0.29138327,0.098438166,-0.08725599,0.18044503,0.023915865,0.005932397,0.100390516
0.7908712,-0.07522811,0.675395,-0.09442482,0.62022203,-0.20223522,0.6741017,-0.008139703,0.053911574,0.33272883
-0.34353316,0.6481359,-0.34353316,0.6481359,-0.34353316,0.6481359,-0.34353316,0.6481359,-0.34353316,0.6481359
-0.08841152,0.16567722,-0.27851084,0.402641,-0.12732711,0.078645125,0.24334487,-0.32418558,0.3662888,-0.7193597
0.15934953,-0.16321385,-0.020573564,-0.21518227,-0.0913259,-0.10790225,0.0064941486,-0.20108634,-0.19371875,0.0021042116
-1.13662,0.4490779,-1.2373787,0.78850305,-0.26947635,0.966305,-0.8747357,0.26706827,-0.01769954,-0.6708318
0.25650278,0.19713837,-0.12536989,0.13792342,0.12534171,0.3113246,-0.0034904713,0.0654987,-0.21806097,0.35589394
0.44831052,0.13956413,0.2150589,-0.37978914,0.45465738,0.012243912,0.32022488,-0.57523096,-0.09748576,0.13942182
-0.12732866,0.14144954,-0.26073688,-0.25006914,-0.14111951,-0.10383861,-0.21966399,-0.33183932,-0.37115583,-0.16464129
0.14143646,-0.03419896,0.11865991,-0.21456152,0.084345564,-0.16101132,0.1481791,-0.38686728,-0.17632347,-0.08134367
-0.15336587,0.03977891,-5.2825548e-05,0.008296341,-0.22135912,0.032105304,-0.06364268,-0.017495962,-0.25782138,-0.2637716
0.070409946,0.29528934,0.073734455,0.39557603,-0.014350335,0.15927085,0.18833175,0.15358719,-0.4244535,0.22837454
0.14592147,-0.18340442,0.38014668,0.6705889,0.30822578,0.47764647,0.37743223,0.5887052,-0.088997625,-0.10957033
0.27369267,-0.054990586,0.23948662,-0.24507186,0.15203753,-0.15209875,0.09411977,0.068334065,0.08254423,0.06477326
0.37116376,0.28457767,0.39494506,0.12554994,0.33612564,0.14928195,0.3610172,0.21374857,0.15493049,0.16256356
0.24973175,0.019528233,0.19867516,0.1740255,0.094502866,-0.19218871,0.49341473,-0.36195725,0.1967176,-0.60117406
-0.21757942,-1.0668168,-0.21757942,-1.0668168,-1.5135071,0.038766056,-1.5135071,0.038766056,-1.5135071,0.038766056
-0.36212552,0.5486419,-0.8316877,-0.14891656,-0.36212552,0.5486419,-0.8316877,-0.14891656,-0.36212552,0.5486419
-0.7271824,0.7010384,-0.94064045,0.94939893,-0.002965496,0.8316976,-0.009434157,-0.33158684,0.17355895,-0.5996259
0.109478235,0.5725957,0.37486333,0.27517498,-0.26346487,0.18104976,0.14127147,-0.10148729,-0.05071695,-0.08311619
-0.68005407,-0.10555079,-0.68005407,-0.10555079,-0.68005407,-0.10555079,-0.68005407,-0.10555079,-0.68005407,-0.10555079
-0.34353316,0.6481359,-0.36212552,0.5486419,-0.34353316,0.6481359,-0.34353316,0.6481359,-0.68005407,-0.10555079
-0.2512731,-1.3672975,-0.53071225,-1.1544282,-1.5904121,-0.26484072,-1.9459605,0.07305079,-1.5904121,-0.26484072
-1.5135071,0.038766056,-1.5135071,0.038766056,-1.5135071,0.038766056,-1.5135071,0.038766056,0.27462712,1.1467192
0.10167946,-0.5032763,0.06775368,-0.29614285,0.23419553,-0.49220848,0.25054243,-0.49196857,0.18723966,-0.36885968
0.3087988,-0.36760917,0.3580452,0.41227654,0.21317539,0.3438006,0.39788476,0.38601732,0.068322554,-0.09143754
0.119933724,-0.25845364,-0.06847349,1.0024599,-0.28307495,0.8279365,-0.20032981,0.7957008,0.057214305,-0.64597416
0.3325279,0.10972697,0.31712466,0.2322253,0.17734566,0.14491928,0.28603178,0.07842225,0.1078026,0.4354803
0.27462712,1.1467192,-1.5135071,0.038766056,0.27462712,1.1467192,-1.5135071,0.038766056,0.27462712,1.1467192
0.57711864,-0.3042426,0.7114943,-0.28113088,0.35699528,-0.08492913,0.6441159,-0.29586273,0.14956658,-0.12454316
0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192,0.27462712,1.1467192
-0.26371062,1.6229632,-0.26371062,1.6229632,-0.26371062,1.6229632,1.0898013,-0.6252518,1.0898013,-0.6252518
0.34608084,0.19940802,0.2745448,-0.026345186,0.26675618,0.11311308,0.3179643,0.0284627,-0.01497309,0.27476043
0.02043619,-0.59546095,-0.30347645,-0.3788916,-0.41208625,-0.64010555,-0.71749544,-0.062814616,-0.31157038,-0.6569202
-0.21757942,-1.0668168,-0.21757942,-1.0668168,-0.21757942,-1.0668168,-1.505122,0.25911307,-0.21757942,-1.0668168
0.06064684,0.5748915,-0.39313993,0.6994308,0.046017602,0.49629462,0.36084306,-0.20152548,0.37992695,-0.57562625
-0.34353316,0.6481359,-0.68005407,-0.10555079,-0.68005407,-0.10555079,-0.68005407,-0.10555079,-0.68005407,-0.10555079
0.17510208,0.21871293,-0.0006514946,0.3387956,0.073340744,0.17202085,0.33308175,-0.06227839,0.25978452,-0.1647597
-0.13965726,-0.6548474,-0.5599384,-0.21377349,-0.5540621,-0.5040623,-0.96999407,0.06826671,-0.7882185,-0.30233836
-0.11554012,0.2052432,-0.10466544,0.232604,-0.12867835,0.31004316,0.26661378,-0.4055356,0.07790791,-0.33891618
0.1334438,-0.3773796,-0.11897102,0.7216035,-0.094027705,0.918361,-0.118971035,0.7216036,0.05054239,-0.33819166
-0.12077455,-0.29720837,-0.09621546,-0.59856856,0.67160237,-0.6100272,-0.1731095,-0.42815492,-0.113775365,-0.35278916
0.59021336,-0.5147992,0.32415,-0.49572194,0.39137742,-0.57744575,0.40750164,-0.38508838,0.4552234,-0.77503437
0.1931949,0.2845465,-0.0040555904,-0.08890873,0.20206666,0.26121837,0.012538805,-0.06266739,0.14762476,0.29453224
-0.47970316,0.04098878,-0.5673545,0.041180767,-0.5089327,-0.03897196,-0.44702858,-0.012529943,-0.45487872,-0.028521646
0.4324948,-0.092307374,0.3768794,-0.07383851,0.13542566,-0.16710469,0.25584087,-0.019332193,-0.17600095,0.06265672
0.40419713,-0.15599766,0.29867265,-0.40559304,0.3394815,-0.1764735,0.24644214,-0.38076052,0.1866152,-0.3015829
0.07274764,-0.64161867,0.2914115,-0.9288175,0.2057845,-1.0894207,0.07035755,-0.6664361,0.20662384,-0.9042528
-0.140589,-0.36594224,-0.43653002,-0.14745133,-0.2846666,-0.073421724,-0.17701022,-0.14932033,-0.024761964,-0.4984495
0.5721627,0.16264233,0.49875167,0.128268,0.52602744,-0.027342562,0.5040433,0.17161977,0.27390823,0.23971722
0.23790711,-0.11879537,0.08051552,-0.095764786,0.14975685,-0.02743835,0.1589002,-0.07987019,-0.110877246,0.13270241
-0.034483775,-0.14339575,-0.055821806,-0.026731182,-0.16947925,-0.2775409,0.110971674,-0.20292494,-0.25730053,-0.010992959
0.4786677,-0.44514883,0.36551863,-0.43907052,0.5309789,-0.38477206,0.46438286,-0.34678292,0.3155792,-0.41594
