0,1,2,3,4,5,6,7,8,9
0.4710896,-0.016762327,0.36006093,0.6214805,0.054459527,-0.37670022,0.41632724,0.65917003,-0.37282383,0.14435418
0.041404754,0.27667734,0.09354636,0.14317098,-0.21646616,0.09398189,0.1104088,0.18678708,0.031136774,0.49840286
0.68436867,0.17651716,0.670918,0.23671103,0.5193833,-0.18820858,0.7507985,0.40249252,0.40363014,0.43469647
-0.879935,-0.44081098,-0.66380984,-0.37787655,-0.6448489,0.24442112,-0.73276395,-0.25343537,-0.6228947,0.3392354
-0.46243888,0.19335823,-0.41212213,0.02870619,-0.49923092,0.14210515,-0.16799983,0.15392937,-0.38120365,0.1283428
0.03608726,0.053348962,0.049674645,-0.04055534,0.039104387,0.25202674,0.29125407,0.42977735,-0.027545758,0.17143898
0.2685366,0.26552248,0.29366446,0.23286135,0.370957,0.22745292,0.6534839,0.48518342,0.32421196,0.27386922
0.36534235,0.18525043,0.3494349,0.17743793,0.3229031,0.05452082,0.3229031,0.05452082,-1.4337648,-0.51947
0.49844354,0.07376069,0.36772695,0.24172378,0.15871209,-0.14973603,0.31187633,0.0036342815,-0.048049934,-0.13064672
0.20431545,-0.08168769,0.018721446,-0.29366827,0.18188536,0.23879194,0.3772141,0.08969103,0.012880489,0.122132555
-0.21636146,0.17983167,-0.1093537,-0.24558097,0.08711757,0.40215507,-0.06225936,-0.15914968,-0.14290789,0.36454105
-0.4596029,0.054763727,-0.32153744,-0.013096735,-0.4596029,0.054763727,-0.23511544,0.041131336,-0.47205287,-0.0191271
0.1396511,0.15352833,-0.6136676,-0.4134407,-0.08400551,-0.40819573,0.06982583,-0.288552,0.45837873,0.11289343
0.23683214,-0.2737938,-0.056108043,-0.32744092,0.29906076,0.7136756,0.08315351,-0.42653728,0.38591093,0.17730358
0.6864711,0.2945348,0.6123538,0.2130112,0.43192402,-0.011853088,0.6053118,0.5850131,0.14916399,0.31605318
0.21098569,0.29072466,0.07819058,-0.37305477,0.089827135,-0.0590964,0.21692616,0.05068017,0.15092653,0.22202982
-0.5129019,-0.17648488,0.065322645,0.036875222,-0.29596373,-0.2722171,-0.5203314,-0.020820878,-0.3561473,0.04633359
-0.42441136,0.34971896,0.49425074,-0.88088,-0.42441136,0.34971896,0.49425074,-0.88088,-0.42441136,0.34971896
-0.2112304,0.43627152,-0.16374981,-0.11876497,-0.28106257,0.031551044,-0.22101417,-0.072047874,-0.4610309,-0.3545277
0.8696533,0.7715545,0.8376829,0.344521,-0.117627315,-0.1514418,0.8356992,0.78141683,0.38136506,0.32057023
0.82755154,0.6334183,0.725496,0.3070539,-0.77540094,0.09126,0.083702385,0.5306377,-0.2333498,0.061445348
0.15535523,-0.2277439,0.1699079,-0.29252914,0.19199723,0.16715653,0.42874023,-0.30221257,-0.03428892,-0.2133174
0.16374955,-0.091906235,-0.20278132,0.15368263,-0.2733183,-0.6805093,-0.13555542,0.20738849,-0.07901714,0.3167134
-0.24622953,0.2029536,-0.38210177,0.13424015,0.17163104,0.4834224,-0.10533165,0.14067496,-0.19402385,0.24693403
-0.8192447,-0.1947363,-0.7019052,-0.33412814,-0.94411343,0.3059622,-0.9782111,-0.3743005,-0.88207096,0.31245008
0.72116023,0.56545854,0.71882015,0.12990868,0.23488447,-0.064517945,0.7046275,0.5689467,0.4136265,0.42714632
0.7206779,0.48690695,0.79147035,0.18139642,0.011145029,-0.48145318,0.7851485,0.43608567,0.42680588,0.39637297
0.83134156,0.3303691,0.6331694,-0.14436303,0.20772669,-0.45900604,0.6548126,-0.037706736,0.14036365,0.26608282
0.7282722,0.120914176,0.36003217,-0.89285105,0.64876133,-0.062230993,0.46624145,-0.97348684,0.4872792,0.29756224
0.43968654,0.6790427,-0.22863492,-0.9740806,0.6749057,0.6612431,0.11506317,-1.3790234,0.4303692,0.7247209
0.7495004,0.3782612,0.6349744,0.26697984,0.20217526,0.06809874,0.72512054,0.38185674,0.26056713,0.054164365
-0.26846588,0.1464958,-0.19767624,-0.3111101,-0.33254498,-0.07263483,-0.034848712,-0.19636306,-0.2289226,0.118802086
-0.33150786,0.18779404,-0.3272365,0.1644034,-0.33150786,0.18779404,-0.3311928,0.16741383,-0.6694152,-0.06537296
0.36199066,0.47684914,0.2641768,0.54806525,0.3506379,0.6429942,0.63191396,0.87810874,0.38390887,0.61720175
-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.6230487,0.13463384
0.032155342,0.2789267,-0.5903229,-0.007989705,-0.34741816,-0.111211315,-0.035019256,0.39645657,-0.35598725,0.62889993
0.5453922,-0.37883055,0.58189315,-0.115355045,0.3881299,-0.7687035,0.7174348,-0.053055722,0.630973,-0.3217895
0.026877832,0.285974,-0.2729063,-0.095843434,0.38985622,0.20570579,0.21756917,-0.07140939,-0.041200183,0.40669042
0.78585553,0.42277047,0.35414392,0.49878547,0.5488695,0.37888998,0.5025102,0.20172246,0.29566568,0.28031358
-0.26606777,-0.27906135,-0.19426826,-0.12888475,-0.024234802,-0.09310745,0.12853184,0.20680787,-0.19441226,0.289576
-0.26341313,0.04549969,-0.10221694,0.42937392,-0.056480117,0.45920876,-0.1518566,0.40561688,-0.03381736,0.24913205
0.39905098,0.46005985,-0.081898116,0.53971416,0.4216873,0.6148259,0.14649266,0.049956765,0.15266737,-0.32207555
0.59232986,0.14033492,0.48070315,-0.16965236,0.60738057,0.16317746,0.50077885,-0.1131382,0.15107086,0.23134474
-0.8068121,-0.6115069,-0.34478477,-0.2339052,-0.10368099,-0.4774205,0.03604762,-0.04755969,-1.1499648,0.027994405
-0.901488,0.42651305,-0.6104582,0.5363971,-0.17077321,0.59420574,-0.78996396,-0.29605234,-0.78996396,-0.29605234
0.5611715,0.28762352,0.5161698,0.12364073,0.2314052,-0.11580475,0.5725205,0.33280298,0.27741635,-0.17119817
0.49425074,-0.88088,-0.42441136,0.34971896,0.49425074,-0.88088,-0.42441136,0.34971896,-1.1366047,-0.024707176
0.10952508,-0.08766636,-0.40271997,0.652248,-0.45879692,0.6305482,-0.45879692,0.6305482,0.2501465,-0.39227474
-0.32137084,-0.13799752,-0.06925178,-0.06823477,-0.1459051,0.15296023,-0.15571573,-0.22942871,-0.0094738975,0.14864182
-0.25071454,-1.2865764,-0.83437073,0.29669487,0.22904411,0.10940096,0.089637175,0.5726047,-0.5784958,-0.6979725
0.77044314,0.4740336,0.82896703,0.1220254,0.32602376,-0.10313462,0.79549915,0.34845817,0.12107008,0.060417097
0.8268806,0.4215625,0.73133487,0.14558186,0.5542169,0.07305987,0.8224072,0.43089917,0.27849612,0.4564424
-0.54665995,-0.47550577,-0.14454895,-0.26564622,-0.12819019,-0.08064768,-0.32105768,-0.24184388,-0.28126904,-0.14292528
-0.047635086,0.24249868,-0.26277918,0.31208205,0.067302704,0.4660287,-0.104973756,-0.02912357,0.21036291,0.009092033
0.064583905,-0.6086659,0.13428482,0.36569688,-0.15492213,0.4574767,0.3925479,0.3123995,0.09746777,-0.5688496
-0.009757265,0.4384499,0.21907267,0.27387473,-0.20875359,0.3259223,0.27650383,0.47749996,0.2649868,-0.28464952
0.23765609,0.23552927,-0.6147795,-1.2867732,0.2055046,0.021284837,0.02691637,-1.2645055,0.120649695,-0.021925617
0.13876776,0.33613548,-0.15309298,0.08454782,0.025571749,0.46582016,0.35686192,0.4383582,-0.035157137,0.14291942
0.41781121,0.06992608,0.48941082,0.31685093,0.5088047,0.039439928,0.5283622,0.27207705,-0.3613717,0.025059681
0.08979803,0.2087889,0.15673459,0.008882847,0.25184584,-0.032523636,0.6648052,0.32728577,0.62693006,0.29848707
0.13938974,0.047467884,-0.419304,-0.7187251,0.21368027,0.38816002,-0.1149456,-0.6146912,-0.07477934,0.20612352
0.5085046,-0.33638427,0.33502594,-1.0146202,0.61366117,0.0037660636,0.48592234,-0.95033103,0.43493277,0.073494256
0.57189184,-0.12723352,0.38007733,0.33494315,0.39082986,0.2555164,0.65953505,0.24022369,-0.21437863,-0.38502276
0.86070853,0.39893588,0.587974,0.18195072,0.33014828,-0.16974618,0.6758478,0.28451413,0.15356734,0.301881
0.63405436,0.24476436,0.5336915,0.37025663,-0.14079615,-0.46772096,0.53398436,0.2545398,-0.09916691,0.088077955
0.22499621,-0.20273578,0.35926726,-0.01861887,0.42000598,-0.13030937,0.5069249,0.33333105,0.116166376,0.57181686
0.1130659,-0.2471427,-0.3697894,-0.52499026,-0.10613508,0.29437292,0.1293258,-0.07224992,-0.36945516,-0.2916607
0.82932264,0.401366,0.48205906,0.48669076,0.027239442,-0.3532761,0.67851883,0.2997024,0.16152152,0.18861999
-0.3054983,-1.0733377,-0.6432571,0.32400656,-0.3054983,-1.0733376,-0.7150964,0.5129226,-0.83277124,0.51039296
0.23252279,-0.2213616,-0.40973738,0.6486018,0.012665756,0.7478216,-0.24450448,0.32615188,-0.16328138,-0.7624265
0.42114016,0.19171306,0.23082769,0.28454188,0.19119373,0.022454817,0.44849157,0.25515208,-0.17603344,0.09643516
0.17475712,0.21673943,-0.23302162,-1.1561719,0.2592022,0.08217713,-0.02845487,-1.1789566,0.41683805,0.3244491
0.49425074,-0.88088,0.49425074,-0.88088,0.49425074,-0.88088,0.49425074,-0.88088,0.49425074,-0.88088
0.026275583,0.61621284,-0.20358387,-0.45312798,0.11486786,0.50833035,0.25109813,-0.2863244,0.019901536,0.031228032
0.34515682,-0.03853405,0.27022082,-0.43631488,0.5398157,0.25288558,0.24427679,-0.69602305,0.60659003,0.5370222
0.216813,0.18426217,0.1378999,0.19760594,0.061548278,-0.36612642,0.07421681,-0.09601928,-0.34258777,-0.21477522
0.5331597,0.56902117,0.020998627,-0.55129355,0.58745706,0.24511991,0.24524128,-0.742723,0.663554,0.84576875
-0.042351842,-0.2729781,0.038421314,-0.4174214,0.29025394,-0.12249677,0.2894082,-0.40789962,0.22982243,0.21914972
-0.50967157,-0.20385474,0.03830666,0.113355234,-0.07941652,0.014927801,-0.44113642,0.02427544,-0.46672648,-0.075114
0.47402957,0.5944523,0.26530403,0.61385417,-0.1536879,-0.09160806,0.29345664,-0.017154392,-0.07974515,-0.36757034
-0.13806635,-0.2417042,-0.08916619,-0.14601767,-0.15991914,0.008042272,-0.11666938,-0.12618789,-0.1496351,-0.22242928
0.5040716,0.22402462,0.48970395,0.12663636,0.58576906,0.39623567,0.44826967,0.64204526,0.0652344,0.45256397
0.0708455,0.28813237,-0.40650377,-1.0720687,0.30028668,0.37342092,0.009408906,-1.0679336,0.12487533,0.060015272
0.52064186,0.17348668,-0.20942473,-1.1501318,0.41602185,0.13083927,0.0556543,-1.4173708,0.09330794,0.058586683
0.70250106,0.6976646,0.6952742,0.27268928,-0.15692103,-0.12406492,0.73032707,0.32568777,0.3720109,0.061297316
0.6581481,0.30317408,0.6298544,0.41165653,-0.01499597,-0.24900115,0.5648385,0.37556082,0.23353347,0.044089388
0.04132189,-0.3845606,-0.044658706,-0.08414103,0.38225865,-0.35532779,0.1563288,-0.34345743,-0.05159793,-0.1176025
0.033765785,0.09233235,0.023182876,0.004439175,-0.27109352,-0.25669888,0.020370848,0.059352998,0.1793603,-0.62437487
0.005918905,-0.23747233,-0.18790182,-0.34686872,0.04811941,0.25113755,-0.24324292,-0.22017914,-0.64767134,-0.27188644
0.6868717,0.44970915,0.6813812,0.32633543,0.6281569,0.28005078,0.8462873,0.7000437,0.3055604,0.5363311
0.26031128,0.31374958,0.36229494,0.74451256,0.5262714,0.611825,0.2588193,0.66547734,0.25058258,0.5109963
0.23724842,-0.6079903,-0.1122298,0.47571132,-0.1475431,0.58530974,-0.1410203,0.58128536,0.20534632,-0.5760614
0.46225634,0.14633556,0.2979847,0.37584287,0.31499687,0.48420137,0.512112,0.25008062,0.101517946,0.056943037
0.25278884,0.10786967,-0.5433729,-1.1849289,-0.4530565,-1.2294847,0.18386453,-0.1992843,-0.28044856,0.005363848
-0.7052783,-0.18949017,-0.2648824,-0.19315296,-0.41342482,-0.1093438,-0.60710096,0.04722294,-0.36226475,-0.050968755
0.36433348,0.5966377,-0.24343386,-0.62249595,0.2684526,0.26007032,0.40105507,-0.24799305,0.7735319,0.8162925
0.82860196,-0.1743455,0.8564667,-0.26380506,0.7550316,-0.5437832,0.8204586,-0.068601176,0.53414905,0.09380084
0.008435454,0.37289932,0.25694284,0.6048225,-0.039835982,0.20427215,0.39179754,0.7978472,0.90279204,-0.57971513
0.90978754,0.3983957,0.8416564,0.023932487,0.16333586,-0.29454777,0.8447189,0.26084712,0.382003,-0.053233597
-0.31467706,0.4708185,-0.6083217,-0.6847883,-0.24823308,0.28010997,0.29298848,-0.280065,-0.28672612,-0.68377835
0.50588083,0.30278778,-0.1288113,-0.22777322,0.64120877,0.37176663,-0.0032457896,-0.9369257,0.2437318,-0.37122595
0.9308316,0.48733982,0.9909658,0.24796537,0.5890708,0.01551041,0.96352565,0.5071576,0.4203436,0.408403
0.33804697,-0.13488396,0.34920433,0.31129473,0.3764383,0.1995514,0.49246895,0.16121784,0.36060086,0.03243848
0.6236372,-0.23759273,-1.8624862,-0.13401341,0.6236372,-0.23759273,0.6236372,-0.23759273,-1.1366047,-0.024707176
0.035889618,0.42909557,0.30460688,0.41859564,-1.4153224,-1.4831362,-0.28394938,0.040560644,-0.04341699,0.27469614
0.17343503,0.55430454,-0.7361041,0.64614415,0.17343503,0.55430454,-0.44862896,-0.54313594,0.35333276,-0.3588463
-0.3900443,0.058022156,-0.016795255,-0.33930176,0.0786261,-0.33892164,-0.279655,0.19715354,0.06706823,0.41216826
0.3813589,0.18240654,0.081639074,-0.77007586,0.21532127,0.24760942,0.23521104,-0.7118531,0.19694331,0.4206398
-0.3839591,0.66417927,-0.32113612,-1.2492056,-0.32113612,-1.2492056,-0.32113612,-1.2492056,-0.32113612,-1.2492056
0.38485968,0.30938947,0.727953,0.2274595,0.24700415,0.058868825,0.6606411,0.4317597,0.37517002,0.23634616
-0.42441136,0.34971896,-1.1366047,-0.024707176,-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896
0.26435935,-0.1359275,0.13448933,0.3445093,-0.0078951195,0.0170081,0.22483134,-0.006659437,0.01417622,-0.09098984
-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896,0.49425074,-0.88088
0.8668598,0.5022281,0.85048753,-0.015970841,0.17007583,-0.5721049,0.8131034,0.36324766,0.35249537,0.20963258
-0.18605396,-0.26377216,-0.010040812,0.8554287,-0.010040812,0.8554287,-0.010040812,0.8554287,-0.4053637,-1.1226194
0.62081486,-0.18888824,0.7578225,0.2532429,0.7133099,-0.31421632,0.82485473,-0.17581543,0.6238263,-0.1555149
-0.15619642,-0.6234783,-0.6316467,1.230286,0.03387346,0.17432159,-0.32415992,0.8295995,-0.28754413,-1.5350908
0.48354977,0.36188248,0.48393905,0.034960385,-0.48746705,-0.6200665,0.44042778,0.10603613,-0.6837533,-0.39265504
0.43469018,0.19306684,-0.06952981,0.27864748,0.2839336,0.011251856,0.00088222325,-0.10997796,0.33954576,0.023653286
-0.039451905,-0.9217584,-0.548938,0.48151973,-0.039451905,-0.9217584,-0.24683452,1.0380689,-0.24683452,1.0380689
0.34278685,0.45828965,-0.39384016,0.60839814,0.14018306,0.15548635,-0.2702566,-0.46284547,0.0026225,-0.3797028
0.3714655,0.7430206,0.16755189,0.49439296,0.2731057,0.46317333,0.24137637,0.23558302,0.23749718,0.44828108
0.12084534,0.17431416,0.23156655,0.33254611,-0.29428235,0.07508013,0.02180615,-0.12990814,0.12613739,-0.65939236
-0.32113612,-1.2492056,-0.33503,1.0370219,-0.32113612,-1.2492056,-0.33503,1.0370219,-0.32113612,-1.2492056
0.34221768,0.28229114,0.0817814,-0.82418853,0.4519552,0.13211177,0.17874554,-0.83151823,0.4472406,0.37874582
0.54788476,0.043790814,0.05693624,0.27153808,0.09959315,-0.36354324,0.14522982,-0.12149447,-0.0065997764,-0.06898779
0.22407791,0.10893887,0.1957033,0.16335279,-1.1986347,-0.99474174,0.45503983,0.8620447,0.07864134,0.7725591
0.61191887,-0.34419885,0.62310904,-0.24848607,0.45068404,-0.39579645,0.69250166,-0.07993241,0.5926795,-0.34379882
0.61239517,0.2417648,0.50595325,0.16736743,0.31087172,-0.15384932,0.71872103,0.30599448,0.44010067,0.38156015
-0.33479157,-1.2017903,-0.075991996,0.8613875,-0.06291661,-0.2338739,0.069605805,0.716576,-0.27239206,-0.17453352
0.3410938,0.17112318,-0.15505129,0.16140747,0.024984002,-0.33388582,0.091478944,-0.100177154,0.19921362,0.22592677
0.99143034,0.37506083,0.9533077,0.35275567,0.7080649,0.018030029,1.0205367,0.48333615,0.19860911,0.23233858
-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.61887044,-0.10000414
0.4255116,0.70200944,-0.060641922,0.7276574,0.22896057,0.454517,-0.46014947,-0.58237374,0.094899625,-0.5428843
0.28001332,-0.069591776,0.056357555,-0.16094741,0.05115585,-0.028500706,0.10096776,-0.14491877,-0.23393047,-0.2910286
-0.90567106,0.2899425,-0.89647406,0.66934866,-0.22723877,0.93310475,-0.805415,0.079376444,-0.79462856,-1.2326607
0.43367437,0.4714635,0.020540066,0.35975596,0.23116884,0.49722594,0.3038116,0.3355745,-0.20157939,0.102780536
0.49556747,0.28846258,-0.2779451,-0.62111336,0.47679496,0.1455299,-0.054518096,-0.777365,0.16351381,0.5124212
0.061383493,0.18124948,-0.23896223,-0.16246748,0.13182592,0.32724398,-0.11902652,-0.22534135,-0.52827674,-0.15423173
0.517731,0.33221182,0.3017887,-0.028056085,0.09057506,-0.19563401,0.26541635,-0.25621903,0.0034363642,0.13619593
-0.14796606,0.024672437,0.08159045,0.033172086,-0.11633777,0.08944626,0.011672825,0.017884867,-0.2867984,-0.38716826
-0.05768349,0.020430997,-0.03621719,0.12126812,-0.3826688,-0.34929428,0.15257186,0.07659955,-0.47112697,0.15336502
0.022640385,-0.32432908,0.3337248,0.7196879,0.05084818,0.33547527,0.31619757,0.6373547,-0.3781363,-0.36427116
0.2694571,0.078492895,0.14128113,-0.3622294,0.039667502,-0.33892953,0.14216024,0.16076428,0.25007573,-0.0041885786
0.31045365,0.25832093,0.5279905,0.28160363,0.14161575,-0.048502933,0.51172686,0.3865419,0.35412088,0.21073067
0.42930296,-0.034692515,0.26928958,0.033057418,0.013386503,-0.50596255,0.36902043,-0.47716624,0.15882728,-0.6907882
0.6236372,-0.23759273,0.6236372,-0.23759273,-1.1366047,-0.024707176,-1.1366047,-0.024707176,-1.1366047,-0.024707176
-0.6230487,0.13463384,-0.3302387,-0.07634558,-0.6230487,0.13463384,-0.3302387,-0.07634558,-0.6230487,0.13463384
-0.41156176,0.8577989,-0.92228144,0.84837615,0.15440848,0.93873227,-0.7158539,-0.5723937,-0.29032552,-0.64397526
0.093776815,0.40859532,0.40229848,0.046756875,-0.28500026,0.28955722,0.45975438,0.13285117,-0.2756418,-0.41429716
-0.27917224,0.18271832,-0.27917224,0.18271832,-0.27917224,0.18271832,-0.27917224,0.18271832,-0.27917224,0.18271832
-0.61887044,-0.10000414,-0.6230487,0.13463384,-0.61887044,-0.10000414,-0.61887044,-0.10000414,-0.27917224,0.18271832
0.8165882,-0.29987383,0.31673256,-0.22782406,-1.0825402,-0.058966,-1.4557626,-0.014724921,-1.0825402,-0.058966
-1.1366047,-0.024707176,-1.1366047,-0.024707176,-1.1366047,-0.024707176,-1.1366047,-0.024707176,-0.42441136,0.34971896
0.044199757,-0.63177675,-0.00064940006,-0.34366095,0.095768064,-0.651016,0.36267716,-0.4355859,0.1496284,-0.7799437
0.0045465864,-0.6928281,0.49769348,0.6008731,0.10046835,0.28401175,0.5069528,0.4760964,-0.13344872,-0.22929972
0.0636857,-0.3355945,-0.23763728,0.7593258,-0.37007463,0.6366239,-0.35648462,0.5707051,-0.051690727,-0.81639
0.35557002,0.2942691,0.5605722,0.5432127,0.33205596,0.35545662,0.4865067,0.4034712,0.14754641,0.4642862
-0.42441136,0.34971896,-1.1366047,-0.024707176,-0.42441136,0.34971896,-1.1366047,-0.024707176,-0.42441136,0.34971896
0.4125034,-0.42714876,0.6632896,-0.36212784,0.26840234,-0.2123912,0.6766842,-0.36398524,0.22882053,-0.18869312
-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896,-0.42441136,0.34971896
-0.33503,1.0370219,-0.33503,1.0370219,-0.33503,1.0370219,-0.32113612,-1.2492056,-0.32113612,-1.2492056
0.2095367,0.14323054,0.09994395,-0.21802454,0.06432842,-0.10074438,0.2864043,-0.030564446,0.04681199,0.10418764
0.73678184,0.36198977,0.21085697,0.4849906,-0.44418508,-0.52657014,-0.8992013,-0.2970109,-0.12363974,-0.16133463
0.6236372,-0.23759273,0.6236372,-0.23759273,0.6236372,-0.23759273,-1.8624862,-0.13401341,0.6236372,-0.23759273
0.37447366,0.6720039,-0.31265295,0.6448751,0.34567323,0.5950846,-0.0304017,-0.55001515,0.25333628,-0.53558004
-0.61887044,-0.10000414,-0.27917224,0.18271832,-0.27917224,0.18271832,-0.27917224,0.18271832,-0.27917224,0.18271832
0.4372842,0.41746116,0.028183304,0.47959852,0.2391589,0.20809598,0.14401454,-0.11409226,0.34697476,-0.093618736
0.36667332,-0.18771186,-0.3319056,-0.038454104,-0.43303198,-0.41580036,-0.780393,-0.069702074,-0.62740964,-0.15914035
-0.004913956,0.33761328,-0.16588682,0.2864264,0.031848527,0.53332734,-0.114094146,-0.4365381,-0.15191755,-0.43517095
0.24339664,-0.5071847,-0.1992557,0.37427998,-0.0028387979,0.7465554,-0.19925568,0.37427995,0.22156322,-0.397412
-0.3714636,-0.33612078,-0.5691254,-0.7376698,-0.053351194,-0.7083165,-0.46788138,-0.4569507,-0.103699334,-0.20255908
0.1785112,-0.6238157,0.0683539,-0.51128525,0.07413673,-0.7731767,0.4830492,0.015519921,0.32366288,-0.6674841
0.11252821,0.23139822,-0.17230785,-0.32689542,0.17109871,0.21222043,-0.18706536,-0.4947974,0.1479238,0.31014702
-0.6432251,-0.039204005,-0.7103926,0.00061939284,-0.7346365,-0.15056905,-0.4495451,-0.004055921,-0.39674175,0.025353055
0.43549585,-0.02860682,0.33724496,0.017692145,-0.024083525,-0.24986282,0.36073768,0.15782964,-0.10083359,0.19792217
0.3415494,0.05721401,0.38051495,-0.23329824,0.5352578,0.12387751,0.3341456,-0.18453608,0.28857833,-0.10225195
-0.20473912,-0.8549238,0.58088726,-0.69212496,0.35354224,-0.9858671,0.28491303,-0.44864133,0.7958041,-0.5451449
-0.05801721,-0.3680852,-0.39354533,-0.10207349,-0.08307835,0.057137493,-0.011939906,-0.026185934,0.09012959,-0.42279178
0.36891702,0.045314435,0.48852795,0.06591044,0.3008825,-0.2995623,0.5559167,0.1821506,0.4407284,0.31647712
0.44799814,-0.009732399,0.21359926,-0.02865567,0.3253857,0.033105478,0.22599104,-0.092960745,-0.10680608,-0.072169766
0.017888598,0.034747597,0.029384293,0.28045312,-0.6636113,-0.5802029,0.2348322,0.06240133,-0.36299276,-0.12615797
0.63761926,-0.48123175,0.652074,-0.3723092,0.6922306,-0.4245097,0.68884516,-0.30855107,0.5980453,-0.44143736
0.69245225,-0.23644626,0.79475886,-0.18946172,0.629484,-0.4065908,0.81837887,0.121523455,0.517178,0.08652966
